Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
78,667,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.5488616729999194
78,668,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.6639064799965126
78,669,ThreeLinesControl_null,0.0,0.0,0.1,0.01995262314968879,1,0.34900790200117626
78,670,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.411400593999133
78,671,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.3753455770020082
78,672,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.30946219299949007
78,673,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.3475305070023751
78,674,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.5217360829992685
78,675,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.4310759859981772
78,676,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.5570523170026718
78,677,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.876229098001204
78,678,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.5224796709990187
78,679,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.35149915399961174
78,680,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.44558976299958886
78,681,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.5947920689977764
78,682,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.48604327399880276
78,683,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.4282390949992987
78,684,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.8261430860002292
78,685,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.5172065570004634
78,686,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.8038272400008282
78,687,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.49575402199843666
78,688,FarHighNarrow_null,0.2,0.15,0.1,0.07943282347242814,1,0.42167374400014523
78,689,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.8920302829974389
78,690,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.7140154199987592
78,691,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.384392650998052
78,692,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.31815094299963675
78,693,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.5965648059973319
78,694,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.3962254500002018
78,695,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.327844899999036
78,696,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,1.1445872399999644
78,697,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.5342559620003158
78,698,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.4484209900001588
78,699,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.31036131100336206
78,700,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4446111059987743
78,701,FarHighNarrow_null,0.2,0.15,0.1,0.06309573444801932,0,0.4236742309985857
78,702,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.40580787799990503
78,703,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5471267870016163
78,704,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.6254029170013382
78,705,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.3193107430015516
78,706,Constant_null,0.1,0.1,0.1,0.05011872336272721,0,0.31642284900226514
78,707,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.42653347000305075
78,708,FarLowWide_null,0.03,0.25,0.5,0.02511886431509579,1,0.24865210200005095
78,709,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.2230671790021006
78,710,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.22922016200027429
78,711,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.43531068100128323
78,712,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.21651427499818965
78,713,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.4624549529980868
78,714,Constant,0.1,0.1,0.1,0.015848931924611127,0,99
78,715,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.40695104699989315
78,716,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,1.2369506299983186
78,717,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.46407422099946416
78,718,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.3425131789990701
78,719,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.8205341749999207
78,720,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.3991083199980494
78,721,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.5575487640016945
78,722,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.20334260799791082
78,723,FarHighNarrow_null,0.2,0.15,0.1,0.07943282347242814,1,0.38276363800105173
78,724,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.57293620800192
78,725,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.32821102700108895
78,726,Constant,0.1,0.1,0.1,0.025118864315095794,0,0.35001735300102155
78,727,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,99
78,728,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.2733847909985343
78,729,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.26368696699864813
78,730,Constant,0.1,0.1,0.1,0.02511886431509579,0,99
78,731,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.5880434930004412
78,732,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.31308793499920284
78,733,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.32045825499881175
78,734,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.4386337010000716
78,735,FarHighWide_null,0.5,0.25,0.03,0.1,0,0.3895570400018187
78,736,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.30484823399820016
78,737,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.37463717900027405
78,738,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.3174233399986406
78,739,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4238801819992659
78,740,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.3262709789996734
78,741,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.28418490499825566
78,742,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.7114746750012273
78,743,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.3017153189975943
78,744,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.26809671400042134
78,745,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.2662774359996547
78,746,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.4789501630002633
78,747,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.6211740670005383
78,748,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4672516919999907
78,749,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.4495804739999585
78,750,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.38392987299812376
78,751,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.3511045900013414
78,752,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.4770057589994394
78,753,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.30514751199734746
78,754,FarLowNarrow_null,0.1,0.15,0.2,0.0630957344480193,0,0.4314695120010583
78,755,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.41841186999954516
78,756,Constant_null,0.1,0.1,0.1,0.0630957344480193,1,0.44869220799955656
78,757,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.40667349599971203
78,758,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.32208413800253766
78,759,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.33502140600103303
78,760,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3970564950031985
78,761,Constant,0.1,0.1,0.1,0.02511886431509579,1,0.24337575000026845
78,762,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.33750782900096965
78,763,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.2877084020001348
78,764,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.3178515219988185
78,765,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.5069270659987524
78,766,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.35226094799872953
78,767,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.32747168700007023
78,768,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.621189115998277
78,769,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.34446723899964127
78,770,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.3025703369967232
78,771,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.2258478469993861
78,772,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.3280114799999865
78,773,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.326300151002215
78,774,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.32913459399787826
78,775,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.3355707339978835
78,776,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.31753481999840005
78,777,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,0,0.2280393280016142
78,778,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.5297464629984461
78,779,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.23904874700019718
78,780,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.30922549399838317
78,781,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,1,0.23528135800006567
78,782,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.6496349250010098
78,783,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4799929480032006
78,784,FarHighNarrow_null,0.2,0.15,0.1,0.06309573444801932,0,0.24716551500023343
78,785,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.4977086340004462
78,786,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.31219621900163474
78,787,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.1981896510005754
78,788,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.36167630099953385
78,789,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.5436150270033977
78,790,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.4985651280003367
78,791,FarHighWide,0.5,0.25,0.03,0.00501187233627272,1,0.320942930997262
78,792,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.37505505199806066
78,793,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.2771914749973803
78,794,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.3473782109977037
78,795,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.24021828600234585
78,796,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3582905839975865
78,797,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.27697283900124603
78,798,FarHighNarrow_null,0.2,0.15,0.1,0.07943282347242814,1,0.626848946998507
78,799,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.3293739480031945
78,800,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.4885409630005597
78,801,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.46717828799955896
78,802,FarHighWide,0.5,0.25,0.03,0.00398107170553497,0,99
78,803,FarLowWide,0.03,0.25,0.5,0.02511886431509579,0,0.32693220999863115
78,804,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.47471851099908235
78,805,ThreeLinesControl_null,0.0,0.0,0.1,0.015848931924611127,1,0.272043492001103
78,806,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.34201719399789
78,807,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.42635176700059674
78,808,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.5122374669990677
78,809,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,1,0.4305369290013914
78,810,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.5795976549998159
78,811,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.521841208999831
78,812,FarHighWide_null,0.5,0.25,0.03,0.1,1,0.3518196529985289
78,813,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.3979101549994084
78,814,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.252300666001247
78,815,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.2748288090006099
78,816,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.20185517299978528
78,817,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.3327780690015061
78,818,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.3939373639987025
78,819,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.2559360389968788
78,820,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.25129265899886377
78,821,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.377390462999756
78,822,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.43145637099951273
78,823,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.36264682700129924
78,824,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,1,0.2797625139974116
78,825,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.46967883500110474
78,826,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.2840439410028921
78,827,Constant_null,0.1,0.1,0.1,0.050118723362727206,1,0.29048726100154454
78,828,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.28834102600012557
78,829,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.6946358469976985
78,830,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.48475230999974883
78,831,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.24314492700068513
78,832,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.3378813179988356
78,833,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.23120883100273204
78,834,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999995,0,0.8420737790002022
78,835,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.2083195679988421
78,836,FarHighWide_null,0.5,0.25,0.03,0.07943282347242815,1,0.25174586299908697
78,837,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.2893454160002875
78,838,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.23175590499886312
78,839,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.5080254690001311
78,840,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4949304649999249
78,841,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.19632591100162244
78,842,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.16296829400016577
78,843,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.1847295009974914
78,844,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.2152415269993071
78,845,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.18233123399841134
78,846,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.21040472000095178
78,847,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.20077309599946602
78,848,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.19838025299759465
78,849,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,99
78,850,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,99
78,851,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.3412498809993849
78,852,FarHighWide_null,0.5,0.25,0.03,0.06309573444801932,1,0.28932428900225204
78,853,FarHighWide_null,0.5,0.25,0.03,0.05011872336272722,1,0.43008736499905353
78,854,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,99
78,855,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.41770356699998956
78,856,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.3519093180002528
78,857,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,99
78,858,Constant,0.1,0.1,0.1,0.015848931924611127,0,99
78,859,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.2985717180017673
78,860,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.24848885999745107
78,861,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.16752125399943907
78,862,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,99
78,863,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,1,0.362136207997537
78,864,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.8638877670018701
78,865,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.4034224720016937
78,866,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.29723991499849944
78,867,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.24759510799776763
78,868,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.874821831999725
78,869,Constant_null,0.1,0.1,0.1,0.039810717055349706,1,0.6170017020012892
78,870,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,1,0.31100354499722016
78,871,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.20415701899764827
78,872,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,1,0.17006625000067288
78,873,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.22430888199960464
78,874,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.34179252499961876
78,875,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999995,0,0.419799803999922
78,876,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.4111665080017701
78,877,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.3293660190029186
78,878,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.44857416300146724
78,879,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.27639169199756
78,880,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.22452938499918673
78,881,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.39067119999890565
78,882,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.44142562200067914
78,883,Constant_null,0.1,0.1,0.1,0.03162277660168378,1,0.3201558200016734
78,884,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.49070944900086033
78,885,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.30529492999994545
78,886,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,99
78,887,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.6127527980024752
78,888,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.45868061799774296
78,889,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.5212279609986581
78,890,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.35919260299851885
78,891,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.3331156070016732
78,892,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.6034969579995959
78,893,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.4416014449998329
78,894,FarLowNarrow_null,0.1,0.15,0.2,0.07943282347242812,1,0.38474421999853803
78,895,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.3407210719997238
78,896,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.337829240001156
78,897,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.4959970099989732
78,898,Constant,0.1,0.1,0.1,0.009999999999999995,1,0.9082762030011509
78,899,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.3772006910003256
78,900,Constant_null,0.1,0.1,0.1,0.025118864315095787,1,0.2681908710001153
78,901,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.7787982660011039
78,902,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.3045223579974845
78,903,Constant,0.1,0.1,0.1,0.00794328234724281,1,0.5509309020017099
78,904,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.2131833790008386
78,905,Constant,0.1,0.1,0.1,0.0063095734448019285,0,0.25922893499955535
78,906,Constant,0.1,0.1,0.1,0.00794328234724281,0,0.2560842730017612
78,907,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.4705542299998342
78,908,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.23656019200279843
78,909,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,99
78,910,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.25801488300203346
78,911,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.40510072100005345
78,912,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.17906197200136376
78,913,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.2972905310016358
78,914,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.6127923620006186
78,915,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.2668570499990892
78,916,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.27292458999727387
78,917,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.4279979959974298
78,918,FarLowWide_null,0.03,0.25,0.5,0.015848931924611127,0,0.2819822000019485
78,919,FarHighWide_null,0.5,0.25,0.03,0.03981071705534971,0,0.4964405379978416
78,920,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.7184568110023974
78,921,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.31588002200078336
78,922,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.29775540999980876
78,923,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.36784740399889415
78,924,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.3976641910012404
78,925,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,99
78,926,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,0,0.3156542630022159
78,927,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5936761519988067
78,928,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.5896299799969711
78,929,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.3559287790012604
78,930,Constant_null,0.1,0.1,0.1,0.019952623149688785,1,0.6230182409999543
78,931,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.44406059399989317
78,932,FarLowWide_null,0.03,0.25,0.5,0.025118864315095794,0,99
78,933,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.43057832600243273
78,934,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.40441243900204427
78,935,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.2977002320003521
78,936,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.8478418860031525
78,937,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.5179133780002303
78,938,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.7471692030012491
78,939,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.39348036700175726
78,940,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.503321557000163
78,941,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.333916360999865
78,942,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.5245958779996727
78,943,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,99
78,944,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,99
78,945,Constant,0.1,0.1,0.1,0.012589254117941666,0,99
78,946,Constant_null,0.1,0.1,0.1,0.015848931924611124,1,0.3784836049999285
78,947,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.3166763949993765
78,948,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.4356727859994862
78,949,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.7349226170008478
78,950,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.5249928039993392
78,951,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.6272637269976258
78,952,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,1,0.47223634100009804
78,953,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3982305709978391
78,954,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.49260708400106523
78,955,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.41866913299963926
78,956,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,0,0.7609184629982337
78,957,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.3496703710006841
78,958,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.4051015479999478
78,959,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.4111829809990013
78,960,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.5853187450011319
78,961,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999995,0,0.2546973309981695
78,962,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,1,0.21959346500079846
78,963,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.23383321100118337
78,964,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.2158383469977707
78,965,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.22098654199726298
78,966,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.1870225480015506
78,967,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.1691038640019542
78,968,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,99
78,969,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,0,0.24555626900109928
78,970,Constant_null,0.1,0.1,0.1,0.012589254117941663,1,0.419929895997484
78,971,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.25705790600113687
78,972,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.4149960340000689
78,973,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.1942722749990935
78,974,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.2482872269974905
78,975,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.17469790799805196
78,976,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.40981378099968424
78,977,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,99
78,978,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.34997931299949414
78,979,FarLowNarrow_null,0.1,0.15,0.2,0.0630957344480193,1,0.2743231059976097
78,980,Constant_null,0.1,0.1,0.1,0.009999999999999992,0,0.33608674000061
78,981,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4381857760017738
78,982,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,1,0.4438183480015141
78,983,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.30565929200020037
78,984,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.28801522700086934
78,985,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.5980843700017431
78,986,FarLowWide_null,0.03,0.25,0.5,0.031622776601683784,1,0.47723911499997484
78,987,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.3214803779992508
78,988,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.4235159609997936
