Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
89,640,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,1,0.4869006740000259
89,641,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.2533550389998709
89,642,FarLowNarrow,0.1,0.15,0.2,0.00794328234724281,1,0.4436088470001778
89,643,FarLowNarrow,0.1,0.15,0.2,0.0063095734448019285,1,0.7628141909999613
89,644,ThreeLinesControl_null,0.0,0.0,0.1,0.015848931924611127,1,0.42462531600040165
89,645,FarHighWide,0.5,0.25,0.03,5.0118723362727136e-05,0,0.2767977329999667
89,646,Constant_null,0.1,0.1,0.1,0.015848931924611127,1,0.25872266799979116
89,647,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.3007909559996733
89,648,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,0,0.2511376390002624
89,649,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,0,0.33742782100034674
89,650,FarHighWide,0.5,0.25,0.03,6.309573444801921e-05,1,0.2440664900000229
89,651,FarLowNarrow,0.1,0.15,0.2,0.005011872336272719,1,0.28267525100000057
89,652,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.4004610390002199
89,653,FarHighWide,0.5,0.25,0.03,5.0118723362727136e-05,0,0.33470040100019105
89,654,Constant,0.1,0.1,0.1,0.0031622776601683772,0,0.21998732000020027
89,655,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.3939649260000806
89,656,FarHighWide,0.5,0.25,0.03,6.309573444801921e-05,0,99
89,657,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,1,0.15842039600011049
89,658,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,1,0.22145862000024863
89,659,Constant,0.1,0.1,0.1,0.00398107170553497,1,0.24309924599992883
89,660,FarLowNarrow,0.1,0.15,0.2,0.00398107170553497,1,0.36216715799992016
89,661,FarLowNarrow,0.1,0.15,0.2,0.0031622776601683772,0,0.4929063039999164
89,662,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,0,99
89,663,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168379,1,0.24926314100002855
89,664,FarHighWide,0.5,0.25,0.03,6.309573444801921e-05,1,0.3244876289995773
89,665,Constant,0.1,0.1,0.1,0.0031622776601683772,0,0.5862326920000669
89,666,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,1,0.3658955689998038
89,667,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.32388754700014033
89,668,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.34605241200006276
89,669,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.7441419030001271
89,670,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.31720700300002136
89,671,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3316333730003862
89,672,FarHighWide,0.5,0.25,0.03,5.0118723362727136e-05,1,0.273541817000023
89,673,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.35171647500010295
89,674,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.2705285269998967
89,675,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.42895841800009293
89,676,FarLowNarrow,0.1,0.15,0.2,0.00398107170553497,0,0.3316471019998062
89,677,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,1,0.24636832800024422
89,678,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.16436735000024782
89,679,FarHighWide,0.5,0.25,0.03,3.981071705534965e-05,0,0.23466317900010836
89,680,FarHighWide,0.5,0.25,0.03,5.0118723362727136e-05,0,0.17373121999980867
89,681,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.3720028719999391
89,682,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.24981176200026312
89,683,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.03721290599969507
89,684,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.29132890199980466
89,685,FarHighWide,0.5,0.25,0.03,6.309573444801921e-05,0,0.2564223839999613
89,686,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.326588559999891
89,687,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.2603897200001484
89,688,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.39511140800004796
89,689,FarHighNarrow_null,0.2,0.15,0.1,0.07943282347242814,1,0.3609387239998796
89,690,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,0,0.43944897900018987
89,691,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.3016713100000743
89,692,Constant_null,0.1,0.1,0.1,0.012589254117941666,1,0.36360669299983783
89,693,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,0,0.3229429339999115
89,694,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.4857539629997518
89,695,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.579565576999812
89,696,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.45514552699978594
89,697,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.47729469300020355
89,698,FarLowNarrow_null,0.1,0.15,0.2,0.03981071705534971,0,0.5315808149998702
89,699,FarLowNarrow,0.1,0.15,0.2,0.00501187233627272,0,0.48636038399990866
89,700,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.32463572400001794
89,701,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.234796809999807
89,702,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.5371358349998445
89,703,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,1,0.4310924389997126
89,704,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.2693609490002018
89,705,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.21837725099976524
89,706,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,0,0.26479792800000723
89,707,FarHighWide,0.5,0.25,0.03,0.00019952623149688769,1,0.4389993290001257
89,708,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.4226621950001572
89,709,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.2845845060001011
89,710,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.28034112800014555
89,711,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.2784055229999467
89,712,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,0,0.28957768600002964
89,713,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.5997909590000745
89,714,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.30085309900005086
89,715,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,1,0.2969067479998557
89,716,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.2871650859997317
89,717,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.3811642700002267
89,718,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,1,0.33126101300013033
89,719,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.4007409330001792
89,720,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.5676630089997161
89,721,FarHighWide_null,0.5,0.25,0.03,0.1,1,0.32579614999986006
89,722,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.2598505070000101
89,723,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.2901641749999726
89,724,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.32712939500015636
89,725,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.25316078800005926
89,726,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.258820938000099
89,727,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.2660034089999499
89,728,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.33593044000008376
89,729,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.43549031800012017
89,730,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.3209081779996268
89,731,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,0,0.335180611999931
89,732,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.19414924500006236
89,733,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4161174020000544
89,734,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3747064760000285
89,735,FarHighWide,0.5,0.25,0.03,0.00019952623149688769,1,0.33847509099996387
89,736,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,0,0.616975795000144
89,737,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.5750902919999135
89,738,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.46131759500030967
89,739,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3302897409998877
89,740,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.3216076180001437
89,741,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.4156210699998155
89,742,FarHighWide,0.5,0.25,0.03,0.00019952623149688769,0,0.30994492399986484
89,743,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.41889654699980383
89,744,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.4171029610001824
89,745,FarHighWide,0.5,0.25,0.03,0.0002511886431509577,0,0.4249783629998092
89,746,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.25143338900033996
89,747,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.3136306190003779
89,748,FarHighWide,0.5,0.25,0.03,0.00031622776601683756,1,0.3960232160002306
89,749,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.24288085099988166
89,750,FarHighWide,0.5,0.25,0.03,0.0002511886431509577,0,99
89,751,FarHighWide,0.5,0.25,0.03,0.00031622776601683756,0,0.31744364600035624
89,752,FarHighWide_null,0.5,0.25,0.03,0.07943282347242815,1,0.35500381199972253
89,753,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.3123770010001863
89,754,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.42232904699994833
89,755,FarHighNarrow_null,0.2,0.15,0.1,0.06309573444801932,0,0.25276758299969515
89,756,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.2844888780000474
89,757,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,99
89,758,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.28742157600026985
89,759,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.28390468999987206
89,760,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.2840095530000326
89,761,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.20959659099980854
89,762,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.31570067199982077
89,763,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.3697772679997797
89,764,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,0,0.22122403399998802
89,765,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.29161418700005015
89,766,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.24944928100012476
89,767,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.3105273659998602
89,768,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.3087848820000545
89,769,FarHighWide,0.5,0.25,0.03,0.0003981071705534968,1,0.2017464839996137
89,770,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.13584991700008686
89,771,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.22997432600004686
89,772,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,1,0.19613538800012975
89,773,FarHighWide,0.5,0.25,0.03,0.00031622776601683756,1,0.11627928500001872
89,774,FarLowWide_null,0.03,0.25,0.5,0.015848931924611127,1,0.31421639900008813
89,775,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.32667799099999684
89,776,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.2529266329997881
89,777,FarHighNarrow,0.2,0.15,0.1,0.001995262314968878,1,0.18688126300003205
89,778,FarHighNarrow,0.2,0.15,0.1,0.0015848931924611121,1,0.1731200730000637
89,779,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.3473866059998727
89,780,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.38511224399962884
89,781,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.3646652970001014
89,782,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.4507538319999185
89,783,FarHighNarrow,0.2,0.15,0.1,0.001258925411794166,0,0.5199880909999592
89,784,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.4620074139997996
89,785,FarHighWide,0.5,0.25,0.03,0.0002511886431509577,0,0.09114815600014481
89,786,FarLowWide,0.03,0.25,0.5,0.00794328234724281,1,0.23325106599986611
89,787,FarLowWide,0.03,0.25,0.5,0.0063095734448019285,0,0.4715148759996737
89,788,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.5496755789999952
89,789,FarHighWide,0.5,0.25,0.03,0.00031622776601683756,1,0.37166029299987713
89,790,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,1,0.41133654300028866
89,791,FarHighWide,0.5,0.25,0.03,0.0002511886431509577,1,0.3612535980000757
89,792,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.2941485230003309
89,793,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.23525225400044292
89,794,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.19824700899971504
89,795,Constant_null,0.1,0.1,0.1,0.009999999999999995,1,0.31595033799931116
89,796,FarHighWide_null,0.5,0.25,0.03,0.06309573444801932,1,0.31490312599999015
89,797,FarHighNarrow,0.2,0.15,0.1,0.001584893192461112,0,0.26998107500003243
89,798,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.2758632220002255
89,799,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.38618921600027534
89,800,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.19143587600046885
89,801,FarHighNarrow,0.2,0.15,0.1,0.0019952623149688776,0,0.34050696499980404
89,802,FarHighWide,0.5,0.25,0.03,0.00019952623149688769,0,0.15479913699982717
89,803,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.21688735499992617
89,804,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.24697207600002002
89,805,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.34936983500028873
89,806,FarHighNarrow,0.2,0.15,0.1,0.0025118864315095777,0,0.27568844800043735
89,807,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.30699301099957665
89,808,FarHighWide,0.5,0.25,0.03,0.0002511886431509577,1,0.2156264650002413
89,809,FarLowNarrow_null,0.1,0.15,0.2,0.05011872336272721,1,0.4925601650002136
89,810,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.46395007699993585
89,811,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.3339133829995262
89,812,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.3237736439996297
89,813,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.5352080570000908
89,814,FarHighWide,0.5,0.25,0.03,0.00019952623149688769,1,0.2375320159999319
89,815,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683764,1,0.363698982000642
89,816,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.48068212300040614
89,817,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.2388824929994371
89,818,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,1,0.3172436569993806
89,819,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.2910580919997301
89,820,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,1,0.2645982180001738
89,821,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.3601182379998136
89,822,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.2777874190005605
89,823,FarHighNarrow,0.2,0.15,0.1,0.0025118864315095777,0,0.26938452099966526
89,824,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.3286590719999367
89,825,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.2310005019999153
89,826,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.18112020699936693
89,827,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.39213428599941835
89,828,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.26248538499930874
89,829,Constant,0.1,0.1,0.1,0.012589254117941668,0,99
89,830,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.3988670010003261
89,831,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683764,0,0.4449979020000683
89,832,FarHighNarrow,0.2,0.15,0.1,0.003981071705534969,0,0.3470216280002205
89,833,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.36137027899985696
89,834,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,99
89,835,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.3802006159994562
89,836,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.3540166100001443
89,837,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.5357608049998817
89,838,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.4139305520002381
89,839,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.3325121920006495
89,840,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,99
89,841,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.9116181869994762
89,842,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,0,0.32567103300061717
89,843,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.39703197200014984
89,844,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,0,0.2648214900000312
89,845,FarHighNarrow,0.2,0.15,0.1,0.0050118723362727186,0,0.3504465480000363
89,846,FarHighNarrow,0.2,0.15,0.1,0.006309573444801928,0,0.2579910140002539
89,847,FarHighNarrow_null,0.2,0.15,0.1,0.07943282347242814,1,0.287264879999384
89,848,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.23728134100019815
89,849,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,0.34542576800049574
89,850,FarHighNarrow,0.2,0.15,0.1,0.007943282347242809,0,0.47842511199996807
89,851,FarHighNarrow,0.2,0.15,0.1,0.009999999999999993,0,0.5723735419996956
89,852,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3470549489993573
89,853,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.39334242600034486
89,854,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,1,0.31091860299966356
89,855,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.24504842399983318
89,856,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,1,0.44349161599984654
89,857,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.5210590099995898
89,858,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.24044698299985612
89,859,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.33444563200009725
89,860,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.14618534200053546
89,861,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.24835609499950806
89,862,FarHighNarrow,0.2,0.15,0.1,0.012589254117941664,1,0.2463735210003506
89,863,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.29763006099983613
89,864,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.2477839719995245
89,865,FarHighNarrow,0.2,0.15,0.1,0.009999999999999993,1,0.36282574699998804
89,866,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.41718478500024503
89,867,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.4553544479995253
89,868,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.029337269000279775
89,869,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.08294267000019317
89,870,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.33661341900005937
89,871,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.32653824199951487
89,872,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.3887277620005989
89,873,Constant_null,0.1,0.1,0.1,0.00794328234724281,1,0.21026400099981402
89,874,FarHighNarrow,0.2,0.15,0.1,0.007943282347242809,0,0.273794333999831
89,875,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.39245359699998517
89,876,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.47558522399958747
89,877,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,0,0.35360574900005304
89,878,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,0,99
89,879,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.21101985799941758
89,880,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.2961519059999773
89,881,FarHighNarrow,0.2,0.15,0.1,0.009999999999999993,0,0.35016135499972734
89,882,FarLowWide_null,0.03,0.25,0.5,0.012589254117941666,1,0.35459953700046754
89,883,FarLowNarrow_null,0.1,0.15,0.2,0.03981071705534971,1,0.2964675620005437
89,884,FarHighNarrow,0.2,0.15,0.1,0.012589254117941664,0,0.3026671269999497
89,885,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.10068340299949341
89,886,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,99
89,887,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.17633265600034065
89,888,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.23796326899991982
89,889,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.45251785300024494
89,890,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,1,0.2739843529998325
89,891,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.3839326629995412
89,892,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.2680061459996068
89,893,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.1782855870005733
89,894,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,1,0.19111681300000782
89,895,FarLowWide,0.03,0.25,0.5,0.02511886431509579,0,99
89,896,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.2968245969996133
89,897,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.27073206800014304
89,898,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.202769647000423
89,899,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.2558307440003773
89,900,FarLowWide_null,0.03,0.25,0.5,0.009999999999999995,0,0.5425842640006522
89,901,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.5083494740001697
89,902,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,0,0.546154325000316
89,903,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,0,99
89,904,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.21474071600005118
89,905,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3000686499999574
89,906,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,1,0.24992573400049878
89,907,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.360586443000102
89,908,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,1,0.1604957480003577
89,909,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.3945403879997684
89,910,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,1,0.18439012700036983
89,911,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.2998572989999957
89,912,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.27360842899997806
89,913,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.19196444699991844
89,914,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.02806070000042382
89,915,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.6901508199998716
89,916,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,99
89,917,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3666038530000151
89,918,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.21179088300050353
89,919,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.22677921000013157
89,920,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.30534890799935965
89,921,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.2870479789999081
89,922,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.6842145460004758
89,923,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.21841455999947357
89,924,ThreeLinesControl,0.0,0.0,0.1,0.006309573444801929,1,0.2662740819996543
89,925,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.35603590000027907
89,926,ThreeLinesControl,0.0,0.0,0.1,0.00501187233627272,0,0.29110754800058203
89,927,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.28893073899962474
89,928,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.30805484499978775
89,929,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.15328447600040818
89,930,ThreeLinesControl,0.0,0.0,0.1,0.006309573444801929,1,0.23823279999942315
89,931,FarHighWide_null,0.5,0.25,0.03,0.05011872336272722,0,0.5240339479996692
89,932,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.27486328599934495
89,933,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.19290052199994534
89,934,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.3578277260003233
89,935,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.2361461660002533
89,936,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.42792461599947273
89,937,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.3854065690002244
89,938,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.6862176559998261
89,939,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.3800784619998012
89,940,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.22697597600017616
89,941,FarLowWide,0.03,0.25,0.5,0.00794328234724281,1,0.30212827200011816
89,942,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,1,0.18819441499999812
89,943,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.32123831100034295
89,944,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.3401597930005664
89,945,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.4268343419998928
89,946,ThreeLinesControl,0.0,0.0,0.1,0.00501187233627272,0,0.24873949799984985
89,947,ThreeLinesControl,0.0,0.0,0.1,0.006309573444801929,1,0.36610955099968123
89,948,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.3717855269997017
89,949,FarHighNarrow,0.2,0.15,0.1,0.00794328234724281,1,0.3530735229996935
89,950,ThreeLinesControl,0.0,0.0,0.1,0.00501187233627272,0,0.3434827370001585
89,951,FarHighNarrow,0.2,0.15,0.1,0.0063095734448019285,0,0.3335483179998846
89,952,FarHighNarrow,0.2,0.15,0.1,0.00794328234724281,0,0.36258700899998075
89,953,FarLowNarrow_null,0.1,0.15,0.2,0.031622776601683784,1,0.09727324200048315
89,954,FarLowWide,0.03,0.25,0.5,0.0063095734448019285,0,99
89,955,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.1561942309999722
89,956,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.21840693400008604
89,957,ThreeLinesControl,0.0,0.0,0.1,0.006309573444801929,1,0.2626196720002554
