Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
86,959,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.4148293840007682
86,960,FarLowWide,0.03,0.25,0.5,0.039810717055349706,1,0.5564446509997651
86,961,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,99
86,962,FarHighNarrow_null,0.2,0.15,0.1,0.009999999999999995,1,0.32062467300056596
86,963,Constant,0.1,0.1,0.1,0.025118864315095798,0,0.2703851019978174
86,964,Constant,0.1,0.1,0.1,0.03162277660168379,1,0.3257078739989083
86,965,FarHighWide,0.5,0.25,0.03,0.00501187233627272,1,0.2829249649985286
86,966,FarHighNarrow,0.2,0.15,0.1,0.03162277660168379,1,0.4564419009984704
86,967,FarHighNarrow_null,0.2,0.15,0.1,0.00794328234724281,0,99
86,968,FarHighWide,0.5,0.25,0.03,0.00398107170553497,0,0.4774511200012057
86,969,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.4005296110008203
86,970,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.42149113900086377
86,971,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.46793308400083333
86,972,FarLowWide_null,0.03,0.25,0.5,0.00398107170553497,1,0.4232869749976089
86,973,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.40508647699971334
86,974,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.47540079800091917
86,975,FarHighNarrow,0.2,0.15,0.1,0.025118864315095798,1,0.4954371430030733
86,976,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.48560153000289574
86,977,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.46782732399879023
86,978,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,99
86,979,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,0,0.6722764529986307
86,980,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.5022655520006083
86,981,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.4683007310013636
86,982,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.5497768109999015
86,983,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.5115791280004487
86,984,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.59098052400077
86,985,FarHighNarrow,0.2,0.15,0.1,0.025118864315095798,1,0.6028880270023365
86,986,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.3599731700014672
86,987,FarHighNarrow_null,0.2,0.15,0.1,0.009999999999999995,1,0.38233022400163463
86,988,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.3934231820021523
86,989,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,0,0.527697456000169
86,990,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.3335635910007113
86,991,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.5057996039977297
86,992,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.35158631400190643
86,993,FarHighNarrow,0.2,0.15,0.1,0.025118864315095798,1,0.39810742100235075
86,994,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.3239661019979394
86,995,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.897254196999711
86,996,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.3607488169982389
86,997,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.527046021001297
86,998,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.7162420519998705
86,999,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.5770900839997921
86,1000,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.47911088899854803
86,1001,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.6133842759991239
86,1002,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.5204366199977812
86,1003,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.4547707560013805
86,1004,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.4977798950021679
86,1005,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.4879362060019048
86,1006,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.582225930000277
86,1007,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.7381312500001513
86,1008,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.43211132700162125
86,1009,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,0,0.40622162600266165
86,1010,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,0,0.7086958389991196
86,1011,FarLowNarrow,0.1,0.15,0.2,0.03981071705534973,1,0.4827397289991495
86,1012,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.45595573100217734
86,1013,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.5258569190009439
86,1014,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.511039298002288
86,1015,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.5959950920005213
86,1016,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.5045493190009438
86,1017,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.4067180330021074
86,1018,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.40199560999826645
86,1019,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.26380870600041817
86,1020,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.4770819940022193
86,1021,FarLowNarrow_null,0.1,0.15,0.2,0.002511886431509578,1,0.4400260129987146
86,1022,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.5501907889993163
86,1023,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.4523145019993535
86,1024,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.4502742029981164
86,1025,FarLowWide_null,0.03,0.25,0.5,0.0031622776601683772,1,0.37511978200200247
86,1026,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.4295031770016067
86,1027,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.6361612129985588
86,1028,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,0,0.4414814090014261
86,1029,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.4969766870017338
86,1030,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.4307354690026841
86,1031,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,1,0.4463100889988709
86,1032,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.682141954999679
86,1033,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,0,0.3920995899970876
86,1034,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.3792861340007221
86,1035,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.7533739919999789
86,1036,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.48752617499849293
86,1037,FarHighWide,0.5,0.25,0.03,0.019952623149688792,0,0.39468284499889705
86,1038,FarLowNarrow_null,0.1,0.15,0.2,0.001995262314968878,0,0.6959720859995286
86,1039,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.41391829599888297
86,1040,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.4280886909982655
86,1041,FarHighWide,0.5,0.25,0.03,0.025118864315095798,0,0.5212522570000147
86,1042,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,1,0.408363692000421
86,1043,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.549559543000214
86,1044,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.5076636540034087
86,1045,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.5140865999965172
86,1046,FarHighWide,0.5,0.25,0.03,0.03162277660168379,0,0.5309116680000443
86,1047,FarLowWide,0.03,0.25,0.5,0.025118864315095787,1,0.4330588220000209
86,1048,FarLowWide_null,0.03,0.25,0.5,0.002511886431509578,1,0.46835978800299927
86,1049,FarLowWide,0.03,0.25,0.5,0.019952623149688785,0,0.34532848199887667
86,1050,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.5967233869996562
86,1051,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.4825070129991218
86,1052,FarLowWide_null,0.03,0.25,0.5,0.001995262314968878,1,0.4008118989986542
86,1053,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.46009108099678997
86,1054,FarHighWide,0.5,0.25,0.03,0.03981071705534973,1,0.47415012900091824
86,1055,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,0,0.42424722999930964
86,1056,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.3011913109985471
86,1057,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.3560305810024147
86,1058,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.5136497849998705
86,1059,ThreeLinesControl,0.0,0.0,0.1,0.03981071705534971,1,0.8240733540005749
86,1060,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.40595787199708866
86,1061,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.3003260389996285
86,1062,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.5067025999996986
86,1063,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.43369489399992744
86,1064,FarLowWide_null,0.03,0.25,0.5,0.0015848931924611121,1,0.38854917000207934
86,1065,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.44258055400132434
86,1066,FarLowWide,0.03,0.25,0.5,0.025118864315095787,1,0.37714097400021274
86,1067,Constant_null,0.1,0.1,0.1,0.01995262314968879,1,0.4043008059998101
86,1068,FarLowWide,0.03,0.25,0.5,0.019952623149688785,0,0.36241654000332346
86,1069,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.5255032039967773
86,1070,FarHighWide,0.5,0.25,0.03,0.03162277660168379,1,0.4192436789999192
86,1071,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.48155234300065786
86,1072,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.6466745979996631
86,1073,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.34802009200211614
86,1074,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.7471171170000162
86,1075,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.3998725999990711
86,1076,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,0,0.42121729200152913
86,1077,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.4116348450006626
86,1078,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,1,0.46665669700087165
86,1079,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.5531819589996303
86,1080,FarHighWide,0.5,0.25,0.03,0.025118864315095798,0,0.594244071002322
86,1081,Constant_null,0.1,0.1,0.1,0.015848931924611127,1,0.43179828299980727
86,1082,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.44544654700075625
86,1083,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.371193167000456
86,1084,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,0,0.8258551159997296
86,1085,Constant_null,0.1,0.1,0.1,0.012589254117941666,1,0.3519778120025876
86,1086,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.574581531000149
86,1087,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.4924816439997812
86,1088,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.42752857500090613
86,1089,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.3024221449995821
86,1090,FarLowWide,0.03,0.25,0.5,0.03162277660168378,0,0.4687434250008664
86,1091,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,1,0.4509609870001441
86,1092,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999995,0,0.3978651630022796
86,1093,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.3314434029998665
86,1094,FarLowWide,0.03,0.25,0.5,0.039810717055349706,1,0.3671332780031662
86,1095,Constant_null,0.1,0.1,0.1,0.009999999999999995,1,0.4135216840004432
86,1096,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.49966662199949496
86,1097,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.37660045200027525
86,1098,FarLowWide,0.03,0.25,0.5,0.03162277660168378,0,0.5026856570002565
86,1099,FarHighWide,0.5,0.25,0.03,0.03162277660168379,1,0.3489240510025411
86,1100,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,0,0.5310982860028162
86,1101,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.27324190700164763
86,1102,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.42355585300174425
86,1103,FarHighWide,0.5,0.25,0.03,0.025118864315095798,0,99
86,1104,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.34000974599985057
86,1105,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.43962486300006276
86,1106,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.47009144199910224
86,1107,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.6032532579993131
86,1108,Constant_null,0.1,0.1,0.1,0.00794328234724281,1,0.6623593730000721
86,1109,FarHighWide,0.5,0.25,0.03,0.03162277660168379,1,0.5881801289979194
86,1110,FarHighWide,0.5,0.25,0.03,0.025118864315095798,1,0.4423314060004486
86,1111,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.4783289599981799
86,1112,FarLowWide,0.03,0.25,0.5,0.039810717055349706,1,0.48394457700123894
86,1113,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.5467220460013777
86,1114,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.44824038600199856
86,1115,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,99
86,1116,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.3637484509999922
86,1117,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.2505717240019294
86,1118,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.6408371979996446
86,1119,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.4311586840012751
86,1120,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.5100934889997006
86,1121,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.49263328300003195
86,1122,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.27944956999999704
86,1123,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.645475040000747
86,1124,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.35282623099919874
86,1125,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.4945940180004982
86,1126,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.7165958860023238
86,1127,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.5445999229996232
86,1128,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.31108204599877354
86,1129,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.6204901780001819
86,1130,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.3931238340010168
86,1131,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.5823000989985303
86,1132,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.3968937309982721
86,1133,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.6587443370008259
86,1134,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.48817849199986085
86,1135,Constant_null,0.1,0.1,0.1,0.0063095734448019285,1,0.42226953899807995
86,1136,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.4282321780010534
86,1137,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.45856694399844855
86,1138,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.5977955460002704
86,1139,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,0,0.4120169169982546
86,1140,FarHighWide,0.5,0.25,0.03,0.019952623149688792,0,0.4071145429988974
86,1141,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.40523610599848325
86,1142,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.37920222299726447
86,1143,FarHighWide,0.5,0.25,0.03,0.025118864315095798,1,0.39128350500322995
86,1144,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.4456353039968235
86,1145,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.3786573830002453
86,1146,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.3927345449992572
86,1147,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.40726424799868255
86,1148,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.44505301200115355
86,1149,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.42734989800010226
86,1150,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.553652841001167
86,1151,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.39840572100001737
86,1152,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.4847119739970367
86,1153,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.5550647050004045
86,1154,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.677823989000899
86,1155,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.5960011360002682
86,1156,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.47446942500027944
86,1157,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.42956991299797664
86,1158,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.6997922350019508
86,1159,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.42376518699893495
86,1160,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,0,0.41405913600101485
86,1161,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,0,0.41227747700031614
86,1162,FarLowNarrow,0.1,0.15,0.2,0.03981071705534973,1,0.4502227659977507
86,1163,FarHighWide,0.5,0.25,0.03,0.019952623149688792,0,0.5833508060022723
86,1164,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,0,0.6213042799972754
86,1165,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.3878736240003491
86,1166,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.4258092080017377
86,1167,Constant,0.1,0.1,0.1,0.019952623149688792,0,99
86,1168,FarLowNarrow,0.1,0.15,0.2,0.03981071705534973,0,0.30916155299928505
86,1169,FarLowNarrow,0.1,0.15,0.2,0.050118723362727234,1,0.5470645140012493
86,1170,Constant,0.1,0.1,0.1,0.025118864315095798,0,0.40718954100157134
86,1171,Constant,0.1,0.1,0.1,0.03162277660168379,1,0.5496578060010506
86,1172,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.5398574660030135
86,1173,Constant,0.1,0.1,0.1,0.025118864315095798,0,0.5429738769998949
86,1174,Constant_null,0.1,0.1,0.1,0.005011872336272719,1,0.4280846460023895
86,1175,FarHighWide,0.5,0.25,0.03,0.025118864315095798,0,0.8179733240031055
86,1176,FarHighWide,0.5,0.25,0.03,0.03162277660168379,0,0.6875429220017395
86,1177,FarLowNarrow,0.1,0.15,0.2,0.03981071705534973,0,0.42151594199822284
86,1178,FarHighWide,0.5,0.25,0.03,0.03981071705534973,1,0.3386017460034054
86,1179,FarHighWide,0.5,0.25,0.03,0.03162277660168379,1,0.5684117609998793
86,1180,FarHighWide,0.5,0.25,0.03,0.025118864315095798,1,0.41485871500117355
86,1181,Constant,0.1,0.1,0.1,0.03162277660168379,1,0.37311690299975453
86,1182,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.45935494199875393
86,1183,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.4360806260010577
86,1184,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,99
86,1185,FarLowNarrow,0.1,0.15,0.2,0.050118723362727234,1,0.45268737399965175
86,1186,FarLowNarrow,0.1,0.15,0.2,0.03981071705534973,1,0.3467920610019064
86,1187,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,1,0.2846544210005959
86,1188,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.5790601640001114
86,1189,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.3584501689983881
86,1190,Constant_null,0.1,0.1,0.1,0.00398107170553497,1,0.4605006189995038
86,1191,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.2980714139994234
86,1192,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.5426200109977799
86,1193,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.46889403000022867
86,1194,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.4029548159996921
86,1195,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.3852723599993624
86,1196,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.5192365210023127
86,1197,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.5336911880003754
86,1198,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.4516874229993846
86,1199,Constant_null,0.1,0.1,0.1,0.0031622776601683772,1,0.4900205489975633
