Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
83,974,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,1,0.28550763800012646
83,975,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.21951983500002825
83,976,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.2655624260000877
83,977,FarHighWide,0.5,0.25,0.03,0.03981071705534971,1,0.23968914699980814
83,978,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.2939212150004096
83,979,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,1,0.10914046700054314
83,980,FarLowWide,0.03,0.25,0.5,0.07943282347242812,1,0.14483650700003636
83,981,FarLowNarrow,0.1,0.15,0.2,0.025118864315095787,0,0.19104567100021086
83,982,FarLowWide,0.03,0.25,0.5,0.0630957344480193,1,0.35450374300035037
83,983,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.22452186600003188
83,984,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.2066956440003196
83,985,FarLowWide,0.03,0.25,0.5,0.050118723362727206,0,99
83,986,FarLowWide,0.03,0.25,0.5,0.0630957344480193,1,0.28810660199997074
83,987,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.22202294199996686
83,988,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.33916140499968606
83,989,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.2893905509999968
83,990,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941663,0,0.31891779600027803
83,991,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,0,0.32578648299931956
83,992,FarLowWide,0.03,0.25,0.5,0.050118723362727206,1,0.28382983800020156
83,993,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.13822893199994724
83,994,FarLowWide,0.03,0.25,0.5,0.039810717055349706,1,0.38431616599973495
83,995,FarHighWide,0.5,0.25,0.03,0.031622776601683784,0,0.1754862289999437
83,996,ThreeLinesControl_null,0.0,0.0,0.1,0.015848931924611127,1,0.4434044879999419
83,997,FarLowWide,0.03,0.25,0.5,0.03162277660168378,0,0.36156312200000684
83,998,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,1,0.34010965099969326
83,999,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.3058415049999894
83,1000,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,0,0.2970105269996566
83,1001,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.2510603069995341
83,1002,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,1,0.3051386920005825
83,1003,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,0,0.23903537499973027
83,1004,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.37360145399998146
83,1005,FarLowWide,0.03,0.25,0.5,0.039810717055349706,0,1.0189261899995472
83,1006,FarHighWide,0.5,0.25,0.03,0.03981071705534971,1,0.37644609899962234
83,1007,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,0,0.399145370000042
83,1008,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.4372918320004828
83,1009,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,0,0.2356941480002206
83,1010,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,0,0.3065658409996104
83,1011,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,0,0.2728252729993983
83,1012,FarLowWide,0.03,0.25,0.5,0.050118723362727206,1,0.20452659399961703
83,1013,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.22699409600045328
83,1014,FarLowNarrow,0.1,0.15,0.2,0.050118723362727206,1,0.1211467499997525
83,1015,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,1,0.17231793700011622
83,1016,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,0,0.2422774130000107
83,1017,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,1,0.36549192999973457
83,1018,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,0,99
83,1019,FarLowWide,0.03,0.25,0.5,0.039810717055349706,1,0.5059867820000363
83,1020,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.3268443489996571
83,1021,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,1,0.27713630300058867
83,1022,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,1,0.1474368670005788
83,1023,FarLowNarrow,0.1,0.15,0.2,0.025118864315095787,1,0.32150391199957085
83,1024,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.19957920600063517
83,1025,FarLowNarrow,0.1,0.15,0.2,0.019952623149688785,0,0.5743613780005035
83,1026,FarHighWide,0.5,0.25,0.03,0.031622776601683784,1,0.4190663029994539
83,1027,FarLowNarrow,0.1,0.15,0.2,0.025118864315095787,1,0.14522241099984967
83,1028,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,0,99
83,1029,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.5154988720005349
83,1030,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.369540335000238
83,1031,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,1,0.5331986640003379
83,1032,FarHighWide,0.5,0.25,0.03,0.02511886431509579,0,0.40286029599974427
83,1033,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.25688540499959345
83,1034,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.46797793000041565
83,1035,FarLowNarrow,0.1,0.15,0.2,0.019952623149688785,1,0.2665778489999866
83,1036,FarHighWide,0.5,0.25,0.03,0.031622776601683784,1,0.3683043569999427
83,1037,Constant,0.1,0.1,0.1,0.012589254117941666,0,99
83,1038,FarLowNarrow,0.1,0.15,0.2,0.015848931924611124,0,0.45995380299973476
83,1039,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,99
83,1040,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,0,0.3600238059998446
83,1041,ThreeLinesControl_null,0.0,0.0,0.1,0.015848931924611127,1,0.5102190080006039
83,1042,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,1,0.37285769899972365
83,1043,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.30753054799970414
83,1044,FarHighWide,0.5,0.25,0.03,0.02511886431509579,1,0.21461829300005775
83,1045,FarLowNarrow,0.1,0.15,0.2,0.019952623149688785,0,99
83,1046,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.2509321170000476
83,1047,Constant,0.1,0.1,0.1,0.015848931924611127,0,99
83,1048,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,1,0.27632492600059777
83,1049,FarLowWide,0.03,0.25,0.5,0.025118864315095787,1,0.20984658900033537
83,1050,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,1,0.1735007580000456
83,1051,FarLowWide,0.03,0.25,0.5,0.019952623149688785,0,0.2748601269995561
83,1052,FarHighWide,0.5,0.25,0.03,0.01995262314968879,1,0.35277480900003866
83,1053,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.11876217200006067
83,1054,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,1,0.2126659470004597
83,1055,FarLowNarrow,0.1,0.15,0.2,0.025118864315095787,0,99
83,1056,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.19329703499988682
83,1057,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.23149549800018576
83,1058,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.18152855500011356
83,1059,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.16414837499996793
83,1060,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.010137080999811587
83,1061,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,0,0.038089024999862886
83,1062,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.555215259999386
83,1063,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.6701330440000675
83,1064,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,99
83,1065,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941663,0,99
83,1066,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,0,0.21479832000022725
83,1067,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,0,0.2689013930003057
83,1068,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,0,0.6180715539994708
83,1069,Constant,0.1,0.1,0.1,0.025118864315095794,0,0.2641761889999543
83,1070,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.2063645730004282
83,1071,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.23644348700054252
83,1072,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,0,0.21080773800076713
83,1073,Constant,0.1,0.1,0.1,0.031622776601683784,0,0.39279983600044943
83,1074,Constant,0.1,0.1,0.1,0.03981071705534971,0,0.07956677899983333
83,1075,Constant,0.1,0.1,0.1,0.05011872336272721,1,0.4377731579997999
83,1076,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.26861372200073674
83,1077,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,1,0.23148073499942257
83,1078,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.3016942799995377
83,1079,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.29170695199991314
83,1080,FarHighWide,0.5,0.25,0.03,0.015848931924611127,0,0.4794083619999583
83,1081,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,0,0.325765765000142
83,1082,Constant,0.1,0.1,0.1,0.03981071705534971,0,0.26670171699970524
83,1083,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.2969021779999821
83,1084,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.17656391600030474
83,1085,Constant,0.1,0.1,0.1,0.05011872336272721,0,0.14538182400065125
83,1086,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,1,0.22349817699978303
83,1087,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,0,0.2506663659996775
83,1088,Constant,0.1,0.1,0.1,0.0630957344480193,1,0.3926525810002204
83,1089,FarLowWide,0.03,0.25,0.5,0.025118864315095787,0,0.3348875770006998
83,1090,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,0,0.38697363500068604
83,1091,FarHighWide,0.5,0.25,0.03,0.01995262314968879,0,99
83,1092,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,1,0.2234407399992051
83,1093,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,0,99
83,1094,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,0,99
83,1095,FarHighWide,0.5,0.25,0.03,0.025118864315095794,0,99
83,1096,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,99
83,1097,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,99
83,1098,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,99
83,1099,Constant,0.1,0.1,0.1,0.050118723362727206,0,0.1460352399999465
83,1100,ThreeLinesControl,0.0,0.0,0.1,0.039810717055349706,1,0.14458018400000583
83,1101,Constant,0.1,0.1,0.1,0.0630957344480193,0,99
83,1102,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.28090907400019205
83,1103,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,99
83,1104,FarLowWide,0.03,0.25,0.5,0.03162277660168378,0,99
83,1105,FarLowWide,0.03,0.25,0.5,0.039810717055349706,0,99
83,1106,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.4296078340003078
83,1107,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,1,0.6195879249999052
83,1108,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,99
83,1109,FarLowWide,0.03,0.25,0.5,0.050118723362727206,0,0.21466227100063406
83,1110,FarHighWide,0.5,0.25,0.03,0.031622776601683784,0,99
83,1111,Constant,0.1,0.1,0.1,0.07943282347242812,1,0.7230770440000924
83,1112,FarHighWide,0.5,0.25,0.03,0.03981071705534971,0,99
83,1113,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,0,99
83,1114,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.22156934900067426
83,1115,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,1,0.18669016399962857
83,1116,FarHighWide,0.5,0.25,0.03,0.05011872336272721,1,0.15283583400014322
83,1117,Constant,0.1,0.1,0.1,0.0630957344480193,1,0.18797924399950716
83,1118,FarLowNarrow,0.1,0.15,0.2,0.050118723362727206,1,0.15400686699922517
83,1119,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,0,99
83,1120,FarHighWide,0.5,0.25,0.03,0.03981071705534971,0,0.21954181699948094
83,1121,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.30575711900019087
83,1122,FarLowNarrow,0.1,0.15,0.2,0.039810717055349706,1,0.1988548039998932
83,1123,FarHighWide,0.5,0.25,0.03,0.05011872336272721,0,0.23599819899936847
83,1124,FarLowWide,0.03,0.25,0.5,0.0630957344480193,1,0.37121360800028924
83,1125,Constant,0.1,0.1,0.1,0.050118723362727206,1,0.25599784899986844
83,1126,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,1,0.3263706130001083
83,1127,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,1,0.2605475900008969
83,1128,FarHighWide,0.5,0.25,0.03,0.0630957344480193,0,99
83,1129,FarLowWide,0.03,0.25,0.5,0.050118723362727206,0,99
83,1130,Constant,0.1,0.1,0.1,0.039810717055349706,0,99
83,1131,FarLowWide,0.03,0.25,0.5,0.0630957344480193,1,0.4456500100004632
83,1132,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688785,1,0.41107132700017246
83,1133,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,1,0.27845642099964607
83,1134,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941663,0,99
83,1135,FarLowNarrow,0.1,0.15,0.2,0.025118864315095787,1,0.1057792409992544
83,1136,FarLowWide,0.03,0.25,0.5,0.050118723362727206,0,99
83,1137,FarLowNarrow,0.1,0.15,0.2,0.019952623149688785,1,0.44297589599955245
83,1138,Constant,0.1,0.1,0.1,0.050118723362727206,0,99
83,1139,FarHighWide,0.5,0.25,0.03,0.07943282347242812,1,0.04635482400044566
83,1140,Constant,0.1,0.1,0.1,0.0630957344480193,1,0.3797753290000401
83,1141,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611124,1,0.15348030299992388
83,1142,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,99
83,1143,FarLowWide,0.03,0.25,0.5,0.07943282347242812,0,99
83,1144,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941663,1,0.13925657300023886
83,1145,Constant,0.1,0.1,0.1,0.050118723362727206,1,0.2903467960004491
83,1146,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999992,1,0.11355705499954638
83,1147,Constant,0.1,0.1,0.1,0.039810717055349706,1,0.25352208000003884
83,1148,Constant,0.1,0.1,0.1,0.03162277660168378,0,99
83,1149,FarLowWide,0.03,0.25,0.5,0.09999999999999998,1,0.07880212200052483
83,1150,FarLowWide,0.03,0.25,0.5,0.07943282347242812,1,0.12478230299984716
83,1151,FarLowNarrow,0.1,0.15,0.2,0.015848931924611124,1,0.17007655199995497
83,1152,Constant,0.1,0.1,0.1,0.039810717055349706,1,0.20629509500031418
83,1153,FarHighWide,0.5,0.25,0.03,0.0630957344480193,1,0.16341034899960505
83,1154,FarHighWide,0.5,0.25,0.03,0.050118723362727206,1,0.16940972599968518
83,1155,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,99
83,1156,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242809,0,99
83,1157,Constant,0.1,0.1,0.1,0.03162277660168378,0,99
83,1158,FarLowWide,0.03,0.25,0.5,0.07943282347242812,1,0.23329124599968054
83,1159,FarHighWide,0.5,0.25,0.03,0.039810717055349706,0,99
83,1160,FarLowNarrow,0.1,0.15,0.2,0.012589254117941663,0,0.37353463800081954
83,1161,FarHighWide,0.5,0.25,0.03,0.050118723362727206,1,0.32512822300031985
83,1162,Constant,0.1,0.1,0.1,0.039810717055349706,1,0.29109849900032714
83,1163,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999993,0,0.34267717500006256
83,1164,FarLowWide,0.03,0.25,0.5,0.0630957344480193,1,0.20506194300014613
83,1165,FarLowWide,0.03,0.25,0.5,0.050118723362727206,1,0.419019943999956
83,1166,FarLowNarrow,0.1,0.15,0.2,0.015848931924611124,1,0.08624439200048073
83,1167,FarLowNarrow,0.1,0.15,0.2,0.012589254117941663,0,0.164519996999843
83,1168,Constant,0.1,0.1,0.1,0.03162277660168378,1,0.31956351500048186
83,1169,Constant,0.1,0.1,0.1,0.025118864315095787,1,0.16564586699951178
83,1170,FarLowNarrow,0.1,0.15,0.2,0.015848931924611124,1,0.1560359770001014
83,1171,Constant,0.1,0.1,0.1,0.019952623149688785,0,0.36099043099966366
83,1172,FarLowNarrow,0.1,0.15,0.2,0.012589254117941663,0,0.25522012100009306
83,1173,Constant,0.1,0.1,0.1,0.025118864315095787,0,0.2935543189996679
83,1174,FarLowWide,0.03,0.25,0.5,0.039810717055349706,0,0.24358423600006063
83,1175,Constant,0.1,0.1,0.1,0.03162277660168378,0,0.17762171200047305
83,1176,FarLowWide,0.03,0.25,0.5,0.050118723362727206,0,0.19863265099957061
83,1177,Constant,0.1,0.1,0.1,0.039810717055349706,0,0.24626631199953408
83,1178,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,0.06030483099948469
83,1179,FarLowWide,0.03,0.25,0.5,0.07943282347242812,1,0.2002543759999753
83,1180,Constant,0.1,0.1,0.1,0.050118723362727206,0,99
83,1181,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,0.16462587699970754
83,1182,FarLowNarrow,0.1,0.15,0.2,0.015848931924611124,1,0.15973507699982292
83,1183,FarLowNarrow,0.1,0.15,0.2,0.012589254117941663,0,0.48602241899970977
83,1184,FarLowNarrow,0.1,0.15,0.2,0.015848931924611124,0,0.21202383800027746
83,1185,Constant,0.1,0.1,0.1,0.0630957344480193,0,0.20611154700054612
83,1186,Constant,0.1,0.1,0.1,0.07943282347242812,0,99
83,1187,FarLowNarrow,0.1,0.15,0.2,0.019952623149688785,0,99
83,1188,FarLowWide,0.03,0.25,0.5,0.07943282347242812,1,0.22473357699982444
83,1189,FarLowNarrow,0.1,0.15,0.2,0.025118864315095787,0,99
83,1190,FarLowNarrow,0.1,0.15,0.2,0.03162277660168378,1,0.24381628399987676
83,1191,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,99
83,1192,FarLowWide,0.03,0.25,0.5,0.07943282347242812,0,99
83,1193,FarLowWide,0.03,0.25,0.5,0.09999999999999998,1,0.2467017320004743
83,1194,Constant,0.1,0.1,0.1,0.09999999999999998,1,0.5978566560006584
83,1195,Constant,0.1,0.1,0.1,0.07943282347242812,0,99
83,1196,Constant,0.1,0.1,0.1,0.09999999999999998,0,99
83,1197,Constant,0.1,0.1,0.1,0.1,0,99
83,1198,Constant,0.1,0.1,0.1,0.1,0,99
83,1199,Constant,0.1,0.1,0.1,0.1,0,99
