Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
75,637,FarLowWide_null,0.03,0.25,0.5,0.0063095734448019285,1,0.3952868309988844
75,638,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.5936718309985736
75,639,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.42278509399875475
75,640,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.33297090800078877
75,641,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.35468955599935725
75,642,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.9213082890000805
75,643,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.8554059200014308
75,644,FarHighWide_null,0.5,0.25,0.03,0.015848931924611127,1,0.8860768359991198
75,645,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.6447562079993077
75,646,Constant,0.1,0.1,0.1,0.00794328234724281,0,0.4432784900000115
75,647,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3420076170004904
75,648,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.6448941790004028
75,649,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.40217989700067847
75,650,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.3013800150001771
75,651,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.4435023909991287
75,652,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3296504699992511
75,653,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.23688940000101866
75,654,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.24295415500091622
75,655,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.21610654299911403
75,656,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.30221798899947316
75,657,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.27651932399930956
75,658,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.21856754100008402
75,659,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.34477039800003695
75,660,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.365901291001137
75,661,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,0.3494199100005062
75,662,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.4594868710009905
75,663,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.31916371600163984
75,664,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.23750400800054194
75,665,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.23549602000093728
75,666,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.2309305909984687
75,667,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3083113630000298
75,668,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4431650679998711
75,669,FarHighWide,0.5,0.25,0.03,0.019952623149688792,0,0.4382873220001784
75,670,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.372491779999109
75,671,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.2815326309992088
75,672,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.5115488479987107
75,673,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.41358411199871625
75,674,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.31605097700048645
75,675,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3371060730005411
75,676,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,1,0.30303591299889376
75,677,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.6067094669997459
75,678,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.2527705779993994
75,679,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.2830922350003675
75,680,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.2552987260005466
75,681,FarHighWide,0.5,0.25,0.03,0.025118864315095798,1,0.3491094990004058
75,682,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.3600828819999151
75,683,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.5823350660011783
75,684,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.6365111350005463
75,685,FarLowWide,0.03,0.25,0.5,0.02511886431509579,0,0.4793456019997393
75,686,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.46169762600038666
75,687,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,0.6037132130004466
75,688,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,0.6740925249996508
75,689,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.31916415199884796
75,690,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.3253654390009615
75,691,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.5715482239993435
75,692,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.3766298470000038
75,693,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,1,0.32706629799940856
75,694,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.4941259829993214
75,695,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.7246167120010796
75,696,Constant,0.1,0.1,0.1,0.012589254117941666,0,99
75,697,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,99
75,698,FarHighWide,0.5,0.25,0.03,0.019952623149688792,0,99
75,699,FarLowWide_null,0.03,0.25,0.5,0.005011872336272719,0,99
75,700,FarLowWide,0.03,0.25,0.5,0.03981071705534971,0,99
75,701,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,0,99
75,702,FarLowWide,0.03,0.25,0.5,0.05011872336272721,0,99
75,703,FarHighWide,0.5,0.25,0.03,0.025118864315095798,0,99
75,704,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,0,99
75,705,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,99
75,706,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,99
75,707,Constant,0.1,0.1,0.1,0.015848931924611127,0,99
75,708,FarHighNarrow_null,0.2,0.15,0.1,0.015848931924611127,0,99
75,709,ThreeLinesControl,0.0,0.0,0.1,0.03981071705534971,0,99
75,710,Constant,0.1,0.1,0.1,0.01995262314968879,0,99
75,711,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,0,99
75,712,Constant,0.1,0.1,0.1,0.025118864315095794,0,99
75,713,FarHighWide,0.5,0.25,0.03,0.03162277660168379,0,99
75,714,FarHighWide,0.5,0.25,0.03,0.03981071705534973,0,99
75,715,Constant,0.1,0.1,0.1,0.031622776601683784,0,99
75,716,ThreeLinesControl_null,0.0,0.0,0.1,0.005011872336272719,0,99
75,717,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,99
75,718,FarLowWide,0.03,0.25,0.5,0.07943282347242812,0,99
75,719,FarHighWide,0.5,0.25,0.03,0.050118723362727234,0,99
75,720,ThreeLinesControl,0.0,0.0,0.1,0.05011872336272721,0,1.090094961999057
75,721,ThreeLinesControl,0.0,0.0,0.1,0.0630957344480193,0,0.9350657519989909
75,722,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,0,0.4527740069988795
75,723,FarLowWide,0.03,0.25,0.5,0.09999999999999998,0,0.2891830150001624
75,724,FarLowWide_null,0.03,0.25,0.5,0.0063095734448019285,1,0.3592802599996503
75,725,FarHighWide,0.5,0.25,0.03,0.06309573444801933,1,0.5092644550004479
75,726,FarLowWide,0.03,0.25,0.5,0.1,1,0.37148320700180193
75,727,FarLowWide,0.03,0.25,0.5,0.07943282347242815,1,0.3538241400001425
75,728,FarLowWide,0.03,0.25,0.5,0.06309573444801932,1,0.34397901100055606
75,729,ThreeLinesControl,0.0,0.0,0.1,0.07943282347242812,1,0.38188675499986857
75,730,FarLowWide,0.03,0.25,0.5,0.05011872336272722,1,0.46841787999983353
75,731,ThreeLinesControl,0.0,0.0,0.1,0.0630957344480193,1,0.289645142000154
75,732,FarHighWide,0.5,0.25,0.03,0.05011872336272723,1,0.26487540699963574
75,733,Constant,0.1,0.1,0.1,0.03981071705534971,1,0.2535608929993032
75,734,FarHighNarrow,0.2,0.15,0.1,0.03981071705534971,1,0.208744357998512
75,735,FarHighWide,0.5,0.25,0.03,0.03981071705534972,1,0.2069938889999321
75,736,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.34912004599937063
75,737,ThreeLinesControl,0.0,0.0,0.1,0.050118723362727206,1,0.3280105040012131
75,738,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.2774474729994836
75,739,Constant,0.1,0.1,0.1,0.02511886431509579,1,0.17858489399986865
75,740,FarHighNarrow_null,0.2,0.15,0.1,0.01995262314968879,1,0.32874421999986225
75,741,FarHighWide,0.5,0.25,0.03,0.031622776601683784,1,0.3178715009998996
75,742,FarHighWide_null,0.5,0.25,0.03,0.012589254117941666,0,0.2600969820014143
75,743,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.298216646999208
75,744,Constant_null,0.1,0.1,0.1,0.05011872336272722,1,0.29637770199951774
75,745,Constant,0.1,0.1,0.1,0.025118864315095794,0,0.2155653310001071
75,746,ThreeLinesControl,0.0,0.0,0.1,0.039810717055349706,1,0.3245665159993223
75,747,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.2672075170012249
75,748,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,1,0.27889243900062866
75,749,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095787,0,0.4202919550007209
75,750,Constant,0.1,0.1,0.1,0.02511886431509579,0,0.4149579069999163
75,751,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,0,99
75,752,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,0,99
75,753,Constant,0.1,0.1,0.1,0.031622776601683784,0,99
75,754,FarHighNarrow_null,0.2,0.15,0.1,0.015848931924611127,0,99
75,755,FarHighWide,0.5,0.25,0.03,0.02511886431509579,0,99
75,756,FarLowWide,0.03,0.25,0.5,0.03981071705534971,0,99
75,757,FarHighWide,0.5,0.25,0.03,0.031622776601683784,0,99
75,758,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,0,99
75,759,FarHighNarrow_null,0.2,0.15,0.1,0.01995262314968879,0,99
75,760,FarHighNarrow,0.2,0.15,0.1,0.03981071705534971,0,99
75,761,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168378,0,99
75,762,Constant,0.1,0.1,0.1,0.03981071705534971,0,99
75,763,FarLowWide,0.03,0.25,0.5,0.05011872336272721,0,99
75,764,FarHighWide_null,0.5,0.25,0.03,0.015848931924611127,0,99
75,765,Constant,0.1,0.1,0.1,0.05011872336272721,0,99
75,766,FarLowNarrow,0.1,0.15,0.2,0.03981071705534971,0,99
75,767,FarHighWide,0.5,0.25,0.03,0.03981071705534971,0,99
75,768,FarLowWide_null,0.03,0.25,0.5,0.005011872336272719,0,99
75,769,ThreeLinesControl,0.0,0.0,0.1,0.039810717055349706,0,99
75,770,FarHighWide,0.5,0.25,0.03,0.05011872336272721,0,99
75,771,FarHighWide,0.5,0.25,0.03,0.0630957344480193,0,99
75,772,FarHighNarrow,0.2,0.15,0.1,0.05011872336272721,0,99
75,773,ThreeLinesControl,0.0,0.0,0.1,0.050118723362727206,0,99
75,774,FarHighNarrow,0.2,0.15,0.1,0.0630957344480193,0,99
75,775,FarLowNarrow,0.1,0.15,0.2,0.05011872336272721,0,99
75,776,FarHighNarrow,0.2,0.15,0.1,0.07943282347242812,0,99
75,777,FarLowNarrow,0.1,0.15,0.2,0.0630957344480193,0,99
75,778,FarLowNarrow,0.1,0.15,0.2,0.07943282347242812,0,99
75,779,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,99
75,780,FarHighWide,0.5,0.25,0.03,0.07943282347242812,0,99
75,781,FarHighWide,0.5,0.25,0.03,0.09999999999999998,0,99
75,782,Constant,0.1,0.1,0.1,0.0630957344480193,0,99
75,783,FarLowNarrow,0.1,0.15,0.2,0.09999999999999998,0,99
75,784,Constant,0.1,0.1,0.1,0.07943282347242812,0,99
75,785,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,786,FarLowWide,0.03,0.25,0.5,0.07943282347242812,0,99
75,787,Constant,0.1,0.1,0.1,0.09999999999999998,0,99
75,788,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,789,Constant,0.1,0.1,0.1,0.1,0,99
75,790,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,791,FarHighNarrow,0.2,0.15,0.1,0.09999999999999998,0,99
75,792,ThreeLinesControl,0.0,0.0,0.1,0.0630957344480193,0,99
75,793,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,794,Constant,0.1,0.1,0.1,0.1,0,99
75,795,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,796,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,797,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,0,99
75,798,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,799,ThreeLinesControl,0.0,0.0,0.1,0.07943282347242812,0,99
75,800,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,801,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,802,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,803,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,804,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,805,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,806,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,807,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,808,ThreeLinesControl,0.0,0.0,0.1,0.09999999999999998,0,99
75,809,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,810,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,811,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,812,FarLowWide,0.03,0.25,0.5,0.09999999999999998,0,99
75,813,ThreeLinesControl,0.0,0.0,0.1,0.1,0,99
75,814,FarLowWide,0.03,0.25,0.5,0.1,0,99
75,815,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,816,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,817,Constant,0.1,0.1,0.1,0.1,0,99
75,818,ThreeLinesControl,0.0,0.0,0.1,0.1,0,99
75,819,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,0,99
75,820,Constant,0.1,0.1,0.1,0.1,0,99
75,821,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,822,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,823,FarHighWide,0.5,0.25,0.03,0.1,0,99
75,824,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,825,FarLowWide,0.03,0.25,0.5,0.1,0,99
75,826,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,827,FarHighWide_null,0.5,0.25,0.03,0.01995262314968879,0,99
75,828,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,829,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,0,99
75,830,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,831,FarLowNarrow,0.1,0.15,0.2,0.1,0,99
75,832,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,833,ThreeLinesControl,0.0,0.0,0.1,0.1,0,99
75,834,FarHighNarrow,0.2,0.15,0.1,0.1,0,99
75,835,FarHighNarrow_null,0.2,0.15,0.1,0.025118864315095794,0,99
75,836,Constant,0.1,0.1,0.1,0.1,0,99
75,837,Constant,0.1,0.1,0.1,0.1,0,99
75,838,FarLowNarrow_null,0.1,0.15,0.2,0.012589254117941666,0,99
75,839,FarHighWide,0.5,0.25,0.03,0.1,0,99
