Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
77,638,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,0,0.5081902230012929
77,639,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168379,0,0.3041351739993843
77,640,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.29426193600011175
77,641,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.2923459189987625
77,642,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.3624470389986527
77,643,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.3366501000018616
77,644,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.3991046209994238
77,645,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.35722639199957484
77,646,ThreeLinesControl,0.0,0.0,0.1,0.03981071705534973,1,0.32340944500174373
77,647,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.31256321299952106
77,648,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.366332155001146
77,649,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168379,1,0.2367275079996034
77,650,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,1,0.25590528499742504
77,651,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.2378083110015723
77,652,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.274427090997051
77,653,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.24530980799681856
77,654,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.6353837569986354
77,655,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.4726281389994256
77,656,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3586455919976288
77,657,Constant_null,0.1,0.1,0.1,0.012589254117941666,1,0.5409178900008556
77,658,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.4752022639986535
77,659,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.36935787399852416
77,660,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.31830308699863963
77,661,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.3900204340025084
77,662,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.339764793003269
77,663,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3789947449986357
77,664,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.350818552000419
77,665,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.38074082800085307
77,666,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.32819573099914123
77,667,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.3344425420000334
77,668,FarLowWide_null,0.03,0.25,0.5,0.031622776601683784,1,0.38087711700063664
77,669,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.5121578059988678
77,670,FarLowWide_null,0.03,0.25,0.5,0.02511886431509579,1,0.3501457659986045
77,671,FarHighWide_null,0.5,0.25,0.03,0.00794328234724281,1,0.38000323600135744
77,672,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.3291690519981785
77,673,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.4072249719974934
77,674,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.2843483370015747
77,675,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.4027074679979705
77,676,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.3125561499982723
77,677,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.30409698999937973
77,678,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.3345387989975279
77,679,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.3163985249993857
77,680,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3614951960007602
77,681,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.294395622000593
77,682,FarHighWide_null,0.5,0.25,0.03,0.0063095734448019285,1,0.3468920090017491
77,683,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.280664201000036
77,684,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.32598300099925837
77,685,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,1,0.3368958009996277
77,686,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.3111812219976855
77,687,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.27744017200166127
77,688,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.41055639299884206
77,689,FarLowNarrow,0.1,0.15,0.2,0.00794328234724281,1,0.2725231980002718
77,690,FarLowNarrow,0.1,0.15,0.2,0.0063095734448019285,1,0.29480709099880187
77,691,FarLowNarrow_null,0.1,0.15,0.2,0.01995262314968879,1,0.3410787930006336
77,692,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.28308486500100116
77,693,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.29788569299853407
77,694,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.3917974200012395
77,695,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3187311490000866
77,696,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.34968507600206067
77,697,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.33669662999818684
77,698,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.33513068899992504
77,699,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.2982293019995268
77,700,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.5363708999975643
77,701,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.2992914890019165
77,702,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.36950790300033987
77,703,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.3917562540009385
77,704,FarLowNarrow,0.1,0.15,0.2,0.005011872336272719,1,0.2860168449988123
77,705,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.30812915499700466
77,706,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.35310534599921084
77,707,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.5435594150003453
77,708,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3494587320019491
77,709,FarLowNarrow,0.1,0.15,0.2,0.00398107170553497,0,0.40255136099949596
77,710,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.3860698179996689
77,711,FarLowNarrow,0.1,0.15,0.2,0.00501187233627272,0,0.5282585179993475
77,712,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.4522568639986275
77,713,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.40200723499947344
77,714,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.31920704200092587
77,715,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.4033348900011333
77,716,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.3045108309997886
77,717,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.462915296000574
77,718,FarHighWide,0.5,0.25,0.03,0.01584893192461113,0,0.4101982380016125
77,719,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,1,0.5751709409996693
77,720,FarHighWide,0.5,0.25,0.03,0.019952623149688792,1,0.5395262919992092
77,721,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.3454227090005588
77,722,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.4319196640026348
77,723,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.2937050700020336
77,724,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3468812960018113
77,725,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.4012213130008604
77,726,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.3990819719983847
77,727,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.32533099699867307
77,728,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.3317406449968985
77,729,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.38704521199906594
77,730,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.2888710080005694
77,731,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.2840828849984973
77,732,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.30707459800032666
77,733,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.5022754860001442
77,734,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.4594805529995938
77,735,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.33760507899933145
77,736,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,1,0.34986532800030545
77,737,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.5069951330006006
77,738,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.35277135000069393
77,739,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.3672983060023398
77,740,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.3334334579994902
77,741,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.5075706560019171
77,742,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.4015667839994421
77,743,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.36780558100144845
77,744,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.3423239139992802
77,745,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.372346757001651
77,746,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.40369266900233924
77,747,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.34368887999880826
77,748,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.30055023100067046
77,749,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.2795035529998131
77,750,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.38986564699735027
77,751,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.3477757670007122
77,752,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.30306888799896115
77,753,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.533173732997966
77,754,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.32327336000162177
77,755,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.44170065999787766
77,756,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.4076232280021941
77,757,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.38192281699957675
77,758,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.4191194519989949
77,759,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.39300546999947983
77,760,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.3275994309988164
77,761,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3895835149996856
77,762,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.36495841100258986
77,763,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.4717076550005004
77,764,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.3489803619995655
77,765,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.411969685999793
77,766,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.47016687999712303
77,767,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.388665865000803
77,768,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.3365332959983789
77,769,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.3335476739994192
77,770,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.45170440500078257
77,771,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.4100335779985471
77,772,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.4959233689987741
77,773,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,1,0.5103336220017809
77,774,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.5005548419976549
77,775,Constant_null,0.1,0.1,0.1,0.009999999999999995,1,0.4665640450002684
77,776,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.447996676000912
77,777,Constant,0.1,0.1,0.1,0.00398107170553497,1,0.3741313730024558
77,778,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.46915407400229014
77,779,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.4323202820014558
77,780,Constant,0.1,0.1,0.1,0.0031622776601683772,1,0.3425646969990339
77,781,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.37228225600119913
77,782,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.42379981100020814
77,783,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.37390141599826165
77,784,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.490565374999278
77,785,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,1,0.35109286599981715
77,786,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.41321020900068106
77,787,FarLowNarrow,0.1,0.15,0.2,0.00501187233627272,0,0.5144105760009552
77,788,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.3204483910012641
77,789,Constant,0.1,0.1,0.1,0.002511886431509578,0,0.3262936049977725
77,790,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,1,0.34096507399954135
77,791,Constant,0.1,0.1,0.1,0.0031622776601683772,0,0.306935272001283
77,792,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.4011317730000883
77,793,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.3181490239985578
77,794,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.4444498709999607
77,795,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.36046951200114563
77,796,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.3986620750001748
77,797,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.42079128800105536
77,798,FarHighNarrow_null,0.2,0.15,0.1,0.031622776601683784,1,0.3840531050009304
77,799,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.4619949080006336
77,800,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.4030208330004825
77,801,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.4002604630004498
77,802,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.47868803599703824
77,803,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.3956097549998958
77,804,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.3458856270008255
77,805,Constant,0.1,0.1,0.1,0.00398107170553497,1,0.39209214100264944
77,806,FarLowNarrow_null,0.1,0.15,0.2,0.015848931924611127,1,0.3741615750004712
77,807,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,1,0.42841862000204856
77,808,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.46646962700106087
77,809,Constant,0.1,0.1,0.1,0.0031622776601683772,0,0.4712858789971506
77,810,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.5500404480008001
77,811,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.45225734599807765
77,812,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.36719066400110023
77,813,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.35730233899812447
77,814,FarHighWide,0.5,0.25,0.03,0.00501187233627272,1,0.4884595140028978
77,815,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.358495006999874
77,816,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.4837355290001142
77,817,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.40851509799904306
77,818,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.3189113570006157
77,819,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.30925594300060766
77,820,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.33919065599911846
77,821,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.35244722299830755
77,822,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.3663607639973634
77,823,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.4048659520012734
77,824,FarHighWide,0.5,0.25,0.03,0.00398107170553497,1,0.3948979779997899
77,825,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,1,0.3589581630003522
77,826,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.4128616380003223
77,827,Constant_null,0.1,0.1,0.1,0.00794328234724281,1,0.4193356629984919
77,828,FarHighWide,0.5,0.25,0.03,0.002511886431509578,0,0.5182471629996144
77,829,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.5167805249984667
77,830,FarHighWide_null,0.5,0.25,0.03,0.005011872336272719,1,0.4266815979972307
77,831,ThreeLinesControl_null,0.0,0.0,0.1,0.005011872336272719,1,0.41408742900239304
77,832,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.3960222040004737
77,833,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,1,0.42548470700057806
77,834,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,0,0.5032675580005161
77,835,FarHighNarrow_null,0.2,0.15,0.1,0.02511886431509579,0,0.34847377800178947
77,836,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.3706796149999718
77,837,FarLowNarrow_null,0.1,0.15,0.2,0.012589254117941666,0,0.44880138599910424
77,838,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.4230787070009683
77,839,FarHighWide_null,0.5,0.25,0.03,0.00398107170553497,1,0.5429456980018585
77,840,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.48976927600233466
77,841,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.4476005479991727
77,842,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.35892292599965003
77,843,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3949828719996731
77,844,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4249584800018056
77,845,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.3483614700016915
77,846,Constant_null,0.1,0.1,0.1,0.0063095734448019285,1,0.36229604199979804
77,847,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.36858485599805135
77,848,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.38767919599922607
77,849,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3540322250009922
77,850,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.47981594200246036
77,851,FarHighWide,0.5,0.25,0.03,0.00398107170553497,0,0.39625780600181315
77,852,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.3871001299994532
77,853,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.3683864810009254
77,854,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.3663775850000093
77,855,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.4047614730006899
77,856,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.4279660239990335
77,857,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.4581654469984642
77,858,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.34518977100015036
77,859,FarHighWide_null,0.5,0.25,0.03,0.0031622776601683772,1,0.4523457950017473
77,860,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.4183392089980771
77,861,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.4084905669988075
77,862,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.34762857100213296
77,863,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.33769990900327684
77,864,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.5007273940027517
77,865,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.5232781830018212
77,866,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.39293734099919675
77,867,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.35045835400160286
77,868,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.4445033930023783
77,869,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.3625299190025544
77,870,FarHighNarrow_null,0.2,0.15,0.1,0.031622776601683784,0,0.36099651000040467
77,871,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.4071376749998308
77,872,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.3892729319995851
77,873,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.33969146899835323
77,874,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3707288210025581
77,875,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.349455517000024
77,876,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.3316093719986384
77,877,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.3137706410016108
77,878,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.29332462300226325
77,879,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.45913952300179517
77,880,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.303058894998685
77,881,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.33049580000079004
77,882,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.36856039200210944
77,883,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,1,0.32672544900196954
77,884,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.532329927002138
77,885,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.46694280700103263
77,886,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.4014102510009252
77,887,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.35035875600078725
77,888,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.4203144989987777
77,889,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.3789899030016386
77,890,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.298206649000349
77,891,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.2962821110013465
77,892,ThreeLinesControl_null,0.0,0.0,0.1,0.00398107170553497,1,0.3483511800004635
77,893,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.34639415700075915
77,894,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.32570466000106535
77,895,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.34878829999797745
77,896,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.3776994330000889
77,897,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.5007786520000082
77,898,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,1,0.41116990400041686
77,899,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.440090082000097
77,900,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,0,0.4141445029999886
77,901,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.5163592280005105
77,902,FarLowNarrow,0.1,0.15,0.2,0.00501187233627272,0,0.37854206599877216
77,903,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.3607957380008884
77,904,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.3831969819984806
77,905,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.3494770699981018
77,906,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.31542477200127905
77,907,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.45056038099937723
77,908,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.30242341900157044
77,909,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.44392345500091324
77,910,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.3746598720026668
77,911,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.34910563999801525
77,912,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.3308418830019946
77,913,FarLowNarrow_null,0.1,0.15,0.2,0.015848931924611127,1,0.43034961400189786
77,914,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,0,0.38043702200229745
77,915,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.33853039300083765
77,916,ThreeLinesControl_null,0.0,0.0,0.1,0.0031622776601683772,1,0.4245156200013298
77,917,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.35872741599814617
77,918,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.3809883299982175
77,919,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.30710144299882813
77,920,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.3284781780021149
77,921,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.3997426949972578
77,922,ThreeLinesControl_null,0.0,0.0,0.1,0.002511886431509578,1,0.36602260699874023
77,923,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.39723837400015327
77,924,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.42394943600083934
77,925,FarHighWide_null,0.5,0.25,0.03,0.002511886431509578,1,0.33413782799834735
77,926,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.37921133899726556
77,927,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.6315502659999765
77,928,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.42141148800146766
77,929,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.5043994520019623
77,930,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.3506308930009254
77,931,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.44423354199898313
77,932,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.48329226699934225
77,933,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.48118857400186243
77,934,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.3746455139989848
77,935,FarLowNarrow_null,0.1,0.15,0.2,0.012589254117941666,1,0.5324400089994015
77,936,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.3468211360013811
77,937,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.5521483980010089
77,938,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.3739793519998784
77,939,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3483083120008814
77,940,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.3113398599998618
77,941,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.4522725149981852
77,942,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.4103004600001441
77,943,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.39782101700257044
77,944,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.4037939079971693
77,945,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.40975613000045996
77,946,FarLowNarrow_null,0.1,0.15,0.2,0.009999999999999995,1,0.40611868199994205
77,947,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.4364740349992644
77,948,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.4743266359982954
77,949,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.41565222600183915
77,950,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.46152444000108517
77,951,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.5240353180015518
77,952,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.3542736830022477
77,953,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.3762140190010541
77,954,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.397528854002303
