Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
76,659,FarHighNarrow,0.2,0.15,0.1,0.06309573444801932,1,0.3101618769997003
76,660,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.3370672929995635
76,661,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.6794638049996138
76,662,FarHighNarrow,0.2,0.15,0.1,0.05011872336272722,1,0.5222488469989912
76,663,FarLowWide,0.03,0.25,0.5,0.02511886431509579,0,0.7048082070014061
76,664,FarHighWide,0.5,0.25,0.03,0.009999999999999995,1,0.3829637700000603
76,665,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.509141696998995
76,666,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.5137592730006872
76,667,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.36807398200107855
76,668,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.47865694500069367
76,669,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.33265521400062426
76,670,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.7947883899996668
76,671,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.5613077199996042
76,672,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4151252169995132
76,673,FarHighWide,0.5,0.25,0.03,0.00794328234724281,0,0.46716369800014945
76,674,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.545401077999486
76,675,FarHighNarrow,0.2,0.15,0.1,0.03981071705534971,1,0.302660454000943
76,676,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.5138171890012018
76,677,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.4402514229986991
76,678,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.541907695998816
76,679,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.4516257579998637
76,680,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.3829423389997828
76,681,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.4615100729988626
76,682,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.48328335999940464
76,683,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.6169378450013028
76,684,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.5668357819995435
76,685,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,0,0.6277845929998875
76,686,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4179643639999995
76,687,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.424506351000673
76,688,FarHighWide,0.5,0.25,0.03,0.009999999999999995,1,0.5199500919989077
76,689,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.4457433770003263
76,690,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.44183638200047426
76,691,FarHighWide,0.5,0.25,0.03,0.00794328234724281,0,0.44692754300012894
76,692,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.5791577700001653
76,693,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.5770449589999771
76,694,FarLowWide_null,0.03,0.25,0.5,0.015848931924611127,1,0.4703728049989877
76,695,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.41048969800067425
76,696,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.8006908819988894
76,697,FarLowWide_null,0.03,0.25,0.5,0.012589254117941666,1,0.8461504940005398
76,698,Constant_null,0.1,0.1,0.1,0.07943282347242812,1,0.5956659040002705
76,699,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4098247479996644
76,700,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.5438422999995964
76,701,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4944736779998493
76,702,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.6528025179995893
76,703,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.5233278050000081
76,704,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.5374179949994868
76,705,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.3589754409986199
76,706,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.4822735609996016
76,707,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.42410398200081545
76,708,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.4352629690001777
76,709,FarHighWide_null,0.5,0.25,0.03,0.025118864315095794,0,0.441608321001695
76,710,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.3518768400008412
76,711,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.42775298499873315
76,712,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,1.2018578689985588
76,713,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.7922445709991734
76,714,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,1,0.37328709899884416
76,715,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.8831059169988293
76,716,FarLowWide_null,0.03,0.25,0.5,0.009999999999999995,1,0.7537335159995564
76,717,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3036906559991621
76,718,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.5260361729997385
76,719,FarHighNarrow_null,0.2,0.15,0.1,0.06309573444801932,1,0.45235773000058543
76,720,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,1.1658842460001324
76,721,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.5713496669995948
76,722,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.4173512050001591
76,723,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.4473252669995418
76,724,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.48587373600093997
76,725,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.5238338780000049
76,726,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.40992003599967575
76,727,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.44932997499927296
76,728,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.4153959550003492
76,729,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.38829976600027294
76,730,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.425536087999717
76,731,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.6446716580012435
76,732,Constant_null,0.1,0.1,0.1,0.0630957344480193,1,0.402814863000458
76,733,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.42508336500031874
76,734,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.3239744390011765
76,735,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5224170090004918
76,736,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.5042839829984587
76,737,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.38153989400052524
76,738,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.6038765360008256
76,739,FarHighWide_null,0.5,0.25,0.03,0.031622776601683784,1,0.4899876020008378
76,740,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.43891926200012676
76,741,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.5414006460014207
76,742,FarHighWide_null,0.5,0.25,0.03,0.02511886431509579,1,0.4911095239986025
76,743,Constant_null,0.1,0.1,0.1,0.050118723362727206,1,0.5308662820007157
76,744,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.5368967089998478
76,745,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.46087700099997164
76,746,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.43447010799900454
76,747,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.44605560899981356
76,748,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.46840825300023425
76,749,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5064627259998815
76,750,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.5255904950008699
76,751,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.47578382000028796
76,752,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.45785425399844826
76,753,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.4709136099991156
76,754,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.7333332449998125
76,755,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.5231393930007471
76,756,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.6324590700005501
76,757,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.5825585209986457
76,758,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.5578928410013759
76,759,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.652106764000564
76,760,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.49952792399926693
76,761,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.5033140650011774
76,762,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.525226854999346
76,763,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.562501816000804
76,764,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.6215670849996968
76,765,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.8838518690008641
76,766,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.8388585630000307
76,767,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.5171154549989296
76,768,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.5791520860002493
76,769,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.5293385810000473
76,770,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5264806089999183
76,771,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.5965398400003323
76,772,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.5868235910002113
76,773,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.48873052099952474
76,774,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.4553158409999014
76,775,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,0.4696352749997459
76,776,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.3886059929991461
76,777,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,1,0.91944094199971
76,778,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.6296884269995644
76,779,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.7719960439990246
76,780,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.6152111900009913
76,781,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.36509443999966606
76,782,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.459416677000263
76,783,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.6303529890010395
76,784,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.5170244960008858
76,785,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.40160274499976367
76,786,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.6409165369987022
76,787,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.5739609650008788
76,788,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.8525759710009879
76,789,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.5864799589999166
76,790,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.36840847399980703
76,791,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.45532414900117146
76,792,FarLowWide_null,0.03,0.25,0.5,0.00794328234724281,1,0.4220662210009323
76,793,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.5805911039988132
76,794,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.38405174799845554
76,795,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.43728764400111686
76,796,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.3841970900011802
76,797,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.678564034998999
76,798,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.5078364340006374
76,799,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.591871627000728
76,800,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.3342263249996904
76,801,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4034674400008953
76,802,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,99
76,803,FarHighWide_null,0.5,0.25,0.03,0.01995262314968879,1,0.6473461450004834
76,804,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.47767801099871576
76,805,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.5560310579985526
76,806,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.6021303179986717
76,807,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.48845318500025314
76,808,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,99
76,809,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.53247971699966
76,810,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.6084710959985387
76,811,FarHighWide_null,0.5,0.25,0.03,0.015848931924611127,1,0.405365303000508
76,812,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.35270015300011437
76,813,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.35080739600016386
76,814,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.4449012570003106
76,815,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.4814194390000921
76,816,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.5834327900010976
76,817,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,0,0.41243169699919235
76,818,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.658539309999469
76,819,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.4329376299992873
76,820,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.5749976160004735
76,821,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.4695013200016547
76,822,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.5314476379990083
76,823,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,1,0.3859691859997838
76,824,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.4636473489990749
76,825,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.765612384000633
76,826,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.4567946560000564
76,827,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.5190614650000498
76,828,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.3972029159995145
76,829,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.632410059999529
76,830,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.7346943539996573
76,831,FarLowWide_null,0.03,0.25,0.5,0.0063095734448019285,1,0.48240101499868615
76,832,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.6088975010006834
76,833,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.38298316999862436
76,834,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,1,0.6203083939999487
76,835,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.6663430549997429
76,836,FarHighWide,0.5,0.25,0.03,0.009999999999999995,1,0.8406228300009388
76,837,FarHighWide,0.5,0.25,0.03,0.00794328234724281,1,0.5507345619989792
76,838,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.35677365899937286
76,839,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.4822012310014543
76,840,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.45163297900035104
76,841,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.37732329399841547
76,842,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999995,1,0.4165444589998515
76,843,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.46063460300138104
76,844,Constant,0.1,0.1,0.1,0.025118864315095794,0,0.4508445120009128
76,845,FarHighWide_null,0.5,0.25,0.03,0.012589254117941666,1,0.383775673000855
76,846,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,0.4760125649991096
76,847,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.5224075689984602
76,848,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.4040145440012566
76,849,Constant,0.1,0.1,0.1,0.02511886431509579,1,0.5302426119997108
76,850,ThreeLinesControl,0.0,0.0,0.1,0.00794328234724281,0,0.4005242309995083
76,851,FarHighWide,0.5,0.25,0.03,0.0063095734448019285,0,0.5097313309997844
76,852,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.6037583970010019
76,853,FarHighWide,0.5,0.25,0.03,0.00794328234724281,0,0.5301253069992526
76,854,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999995,0,0.5912018420003733
76,855,FarLowWide_null,0.03,0.25,0.5,0.005011872336272719,1,0.47744849599985173
76,856,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.7477654619997338
76,857,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.4737825939992035
76,858,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.44800426800065907
76,859,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.340271119001045
76,860,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,0.5218418639997253
76,861,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.8642394160015101
76,862,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.5473560740010726
76,863,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.4977652900015528
76,864,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.5277307190008287
76,865,FarHighNarrow_null,0.2,0.15,0.1,0.05011872336272722,1,0.41101105699999607
76,866,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.5930518349996419
76,867,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4782703559994843
76,868,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.5163782589988841
76,869,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,99
76,870,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.4168015989998821
76,871,FarLowWide_null,0.03,0.25,0.5,0.00398107170553497,1,0.39873885799897835
76,872,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.46800619100031327
76,873,Constant_null,0.1,0.1,0.1,0.039810717055349706,1,0.5634125690012297
76,874,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.48933630700048525
76,875,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.38131805500051996
76,876,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.49961154899938265
76,877,FarLowNarrow_null,0.1,0.15,0.2,0.02511886431509579,1,0.5206598750010016
76,878,FarHighWide_null,0.5,0.25,0.03,0.009999999999999995,0,0.5240159450004285
76,879,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3708916190007585
76,880,FarHighWide,0.5,0.25,0.03,0.015848931924611127,0,0.36811610800032213
76,881,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.6522244159987167
76,882,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,0.40948092399958114
76,883,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.31955622600071365
76,884,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.2136346160004905
76,885,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.283931214000404
76,886,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.45807755299938435
76,887,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,1,0.5351710929990077
76,888,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.3413481959996716
76,889,FarLowWide,0.03,0.25,0.5,0.02511886431509579,0,0.4194427100010216
76,890,FarHighWide,0.5,0.25,0.03,0.01995262314968879,0,0.5465890909999871
76,891,FarHighWide,0.5,0.25,0.03,0.025118864315095794,1,0.34495169000001624
76,892,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.5319727109999803
76,893,FarLowNarrow_null,0.1,0.15,0.2,0.01995262314968879,1,0.3777293090006424
76,894,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.34888377099923673
76,895,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.3152436509990366
76,896,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.6497113590012304
76,897,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.32454911500099115
76,898,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.3706927210005233
76,899,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.45687319500029844
76,900,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.28709838800023135
76,901,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.3090419269992708
76,902,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.9235436470007699
76,903,FarHighWide,0.5,0.25,0.03,0.01995262314968879,1,0.3843891579999763
76,904,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.574582780000128
76,905,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.8382575730011013
76,906,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.4923689290008042
76,907,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.5144742940010474
76,908,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.5264710800001922
76,909,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.4123417589999008
76,910,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.433681415999672
76,911,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.49987634900026023
76,912,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.6581213850004133
76,913,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.8060571329988306
76,914,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.35524114899999404
76,915,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.5211182330003794
76,916,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.33564867400127696
76,917,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.3974829590006266
76,918,FarLowNarrow_null,0.1,0.15,0.2,0.015848931924611127,1,0.4358427490005852
76,919,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.6013589359990874
76,920,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.36806180799976573
76,921,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.47749151499920117
76,922,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.4595144539998728
76,923,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.4909456830009731
76,924,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.4614772120003181
76,925,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.6200218760004645
76,926,Constant_null,0.1,0.1,0.1,0.03162277660168378,1,0.6338788440007193
76,927,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.42932452199966065
76,928,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.6033095250004408
76,929,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,1,0.4863640379990102
76,930,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.7083646080009203
76,931,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.6749017869988165
76,932,FarLowNarrow_null,0.1,0.15,0.2,0.012589254117941666,1,0.34477810399948794
76,933,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.34268704199894273
76,934,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.5974039840002661
76,935,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.5312854130006599
76,936,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.6006578600008652
76,937,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.478544129000511
76,938,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.34900439900047786
76,939,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4433614640001906
76,940,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.3821993069996097
76,941,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.37235515599968494
76,942,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.586109748999661
76,943,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.6775679729998956
76,944,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.45975730900136114
76,945,FarHighNarrow_null,0.2,0.15,0.1,0.031622776601683784,1,0.45800530499946035
76,946,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.3901026389994513
76,947,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.3712309950005874
76,948,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.4649384429994825
76,949,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.45551925799918536
76,950,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.3815468350003357
76,951,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.6598998780009424
76,952,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.6181088419998559
76,953,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.3920696189998125
76,954,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.6063435779997235
76,955,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.5407268729995849
76,956,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.3465518350003549
76,957,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.6455690499988123
76,958,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5311420310008543
76,959,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,1,0.36681215499993414
76,960,FarHighNarrow_null,0.2,0.15,0.1,0.02511886431509579,1,0.4807083800005785
76,961,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4523032819997752
76,962,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.3863144850001845
76,963,FarHighNarrow,0.2,0.15,0.1,0.00794328234724281,0,0.3761751220008591
76,964,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.48652302300070005
76,965,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.41248228599943104
76,966,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.6589085740015435
76,967,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.3757940839986986
76,968,FarLowNarrow_null,0.1,0.15,0.2,0.009999999999999995,1,0.30024420699919574
76,969,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.5381656139998086
76,970,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.3927116909999313
76,971,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.4397635459990852
76,972,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.45864922200053115
76,973,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.41680912300034834
76,974,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.47613019200070994
76,975,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.5302868339986162
76,976,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.44060305499988317
76,977,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.4594314199985092
